Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-02-01 22:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.12,1.0,86.3313,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.8664,1.0,0.829165,151.0
2013-02-01 23:00:00,31,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.424,1.0,86.3972,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,17.0451,1.0,2.21201,151.0
2013-02-02 00:00:00,31,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.515,1.0,87.5925,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,17.1482,1.0,2.39954,151.0
2013-02-02 01:00:00,31,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.8159,1.0,89.7176,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.7765,1.0,0.723277,151.0
2013-02-02 02:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.641,1.0,90.3354,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.8114,1.0,1.64366,151.0
2013-02-02 03:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.083,1.0,88.7887,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.7865,1.0,2.06062,151.0
2013-02-02 04:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.836,1.0,88.8924,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.5403,1.0,3.63288,151.0
2013-02-02 05:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.73,1.0,89.6097,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.0844,1.0,3.65246,151.0
2013-02-02 06:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.129,1.0,92.1754,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.7322,1.0,3.34682,151.0
2013-02-02 07:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.073,1.0,92.8221,1.0,-9999.0,151.0,-9999.0,1.0,13.1667,1.0,15.656,1.0,3.12875,151.0
2013-02-02 08:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.052,1.0,92.0772,1.0,-9999.0,151.0,-9999.0,1.0,42.7222,1.0,15.691,1.0,2.70503,151.0
2013-02-02 09:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.77,1.0,90.1408,1.0,-9999.0,151.0,-9999.0,1.0,119.772,1.0,16.348,1.0,2.32546,151.0
2013-02-02 10:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.93713,1.0,85.456,1.0,-9999.0,151.0,-9999.0,1.0,221.744,1.0,17.289,1.0,2.83952,151.0
2013-02-02 11:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5064,1.0,77.3179,1.0,-9999.0,151.0,-9999.0,1.0,334.397,1.0,18.5482,1.0,3.48391,151.0
2013-02-02 12:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0924,1.0,74.3729,1.0,-9999.0,151.0,-9999.0,1.0,232.514,1.0,19.1208,1.0,2.48292,151.0
2013-02-02 13:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.121,1.0,75.1797,1.0,-9999.0,151.0,-9999.0,1.0,166.328,1.0,19.1042,1.0,1.79966,151.0
2013-02-02 14:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.618,1.0,77.7299,1.0,-9999.0,151.0,-9999.0,1.0,132.958,1.0,18.7855,1.0,1.98372,151.0
2013-02-02 15:00:00,31,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.597,1.0,87.5544,1.0,-9999.0,151.0,-9999.0,1.0,66.625,1.0,16.9204,1.0,4.21477,151.0
2013-02-02 16:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-02-02 17:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-02-02 18:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-02-02 19:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-02-02 20:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.925,1.0,92.7022,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.895,1.0,1.2983,151.0
2013-02-02 21:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.373,1.0,93.1014,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.6693,1.0,1.32336,151.0
2013-02-02 22:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.805,1.0,93.2689,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.7113,1.0,1.00786,151.0
2013-02-02 23:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.218,1.0,93.4265,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.6253,1.0,0.810733,151.0
2013-02-03 00:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.748,1.0,93.7696,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.5389,1.0,1.23569,151.0
2013-02-03 01:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.621,1.0,94.1201,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.4421,1.0,0.394887,151.0
2013-02-03 02:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.897,1.0,94.3715,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.3136,1.0,0.857776,151.0
2013-02-03 03:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.709,1.0,94.3536,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,14.9596,1.0,1.17542,151.0
2013-02-03 04:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.625,1.0,94.0024,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,14.7071,1.0,1.48506,151.0
2013-02-03 05:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.43,1.0,93.3018,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,14.5707,1.0,1.67244,151.0
2013-02-03 06:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.146,1.0,93.2182,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,14.5231,1.0,1.23669,151.0
2013-02-03 07:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.793,1.0,92.5406,1.0,-9999.0,151.0,-9999.0,1.0,19.5583,1.0,14.6883,1.0,0.141062,151.0
2013-02-03 08:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.56,1.0,91.3469,1.0,-9999.0,151.0,-9999.0,1.0,72.8389,1.0,15.2292,1.0,1.50959,151.0
2013-02-03 09:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.554,1.0,82.2339,1.0,-9999.0,151.0,-9999.0,1.0,273.789,1.0,17.4156,1.0,1.64686,151.0
2013-02-03 10:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8965,1.0,66.2068,1.0,-9999.0,151.0,-9999.0,1.0,545.695,1.0,20.4947,1.0,1.63824,151.0
2013-02-03 11:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4132,1.0,58.6207,1.0,-9999.0,151.0,-9999.0,1.0,676.133,1.0,21.9933,1.0,1.68512,151.0
2013-02-03 12:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.692,1.0,60.9,1.0,-9999.0,151.0,-9999.0,1.0,790.133,1.0,23.0987,1.0,2.64374,151.0
2013-02-03 13:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.478,1.0,61.6074,1.0,-9999.0,151.0,-9999.0,1.0,887.192,1.0,23.7507,1.0,4.08316,151.0
2013-02-03 14:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.512,1.0,58.9475,1.0,-9999.0,151.0,-9999.0,1.0,627.553,1.0,24.0401,1.0,3.98361,151.0
2013-02-03 15:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.622,1.0,55.7222,1.0,-9999.0,151.0,-9999.0,1.0,756.189,1.0,24.6782,1.0,3.18586,151.0
2013-02-03 16:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.22,1.0,70.8792,1.0,-9999.0,151.0,-9999.0,1.0,202.903,1.0,19.8451,1.0,7.73585,151.0
2013-02-03 17:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.927,1.0,73.9999,1.0,-9999.0,151.0,-9999.0,1.0,192.239,1.0,18.6669,1.0,6.05614,151.0
2013-02-03 18:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.064,1.0,79.289,1.0,-9999.0,151.0,-9999.0,1.0,84.8417,1.0,17.9586,1.0,5.26829,151.0
2013-02-03 19:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.436,1.0,84.7158,1.0,-9999.0,151.0,-9999.0,1.0,10.4222,1.0,17.0662,1.0,4.59268,151.0
2013-02-03 20:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.229,1.0,83.9282,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.7725,1.0,3.28897,151.0
2013-02-03 21:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.42,1.0,88.5917,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,16.0622,1.0,3.7264,151.0
2013-02-03 22:00:00,31,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.49,1.0,89.9846,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.9937,1.0,1.81167,151.0
2013-02-03 23:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.3,1.0,87.9022,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.7131,1.0,0.219317,151.0
2013-02-04 00:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.558,1.0,90.0444,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.6512,1.0,3.78262,151.0
2013-02-04 01:00:00,31,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.453,1.0,90.8883,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.8101,1.0,3.89405,151.0
2013-02-04 02:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.586,1.0,91.4396,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.6074,1.0,3.31454,151.0
2013-02-04 03:00:00,31,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.455,1.0,91.0889,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.5921,1.0,3.41268,151.0
2013-02-04 04:00:00,31,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.836,1.0,92.029,1.0,-9999.0,151.0,-9999.0,1.0,10.0,1.0,15.3263,1.0,3.55579,151.0
