Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-02-01 23:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2016-02-02 00:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2016-02-02 01:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.4,1.0,80.1,1.0,617.753,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,2.0,1.0
2016-02-02 02:00:00,31,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.6,1.0,82.0,1.0,617.453,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,2.2,1.0
2016-02-02 03:00:00,31,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.0,1.0,84.1,1.0,616.928,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,1.1,1.0
2016-02-02 04:00:00,31,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5,1.0,86.2,1.0,616.928,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.1,1.0
2016-02-02 05:00:00,31,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.1,1.0,88.0,1.0,617.153,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.3,1.0
2016-02-02 06:00:00,31,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.5,1.0,87.9,1.0,617.528,1.0,-9999.0,1.0,0.0,1.0,16.2,1.0,0.6,1.0
2016-02-02 07:00:00,31,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.8,1.0,87.9,1.0,617.753,1.0,-9999.0,1.0,1.1,1.0,16.0,1.0,0.4,1.0
2016-02-02 08:00:00,31,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.7,1.0,82.0,1.0,618.278,1.0,-9999.0,1.0,78.8,1.0,17.8,1.0,0.6,1.0
2016-02-02 09:00:00,31,74.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7,1.0,73.4,1.0,618.654,1.0,-9999.0,1.0,234.7,1.0,21.3,1.0,1.8,1.0
2016-02-02 10:00:00,31,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5,1.0,61.0,1.0,618.428,1.0,-9999.0,1.0,360.7,1.0,23.8,1.0,1.9,1.0
2016-02-02 11:00:00,31,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,55.1,1.0,618.053,1.0,-9999.0,1.0,324.5,1.0,24.8,1.0,1.6,1.0
2016-02-02 12:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.9,1.0,45.6,1.0,617.453,1.0,-9999.0,1.0,478.0,1.0,26.6,1.0,1.5,1.0
2016-02-02 13:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.8,1.0,41.0,1.0,616.778,1.0,-9999.0,1.0,567.1,1.0,27.6,1.0,1.4,1.0
2016-02-02 14:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.5,1.0,39.2,1.0,615.878,1.0,-9999.0,1.0,357.0,1.0,28.5,1.0,0.7,1.0
2016-02-02 15:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2,1.0,37.7,1.0,615.127,1.0,-9999.0,1.0,322.0,1.0,29.2,1.0,1.0,1.0
2016-02-02 16:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.8,1.0,36.8,1.0,614.827,1.0,-9999.0,1.0,292.9,1.0,29.4,1.0,0.6,1.0
2016-02-02 17:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.2,1.0,37.1,1.0,614.752,1.0,-9999.0,1.0,190.4,1.0,29.4,1.0,1.1,1.0
2016-02-02 18:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.3,1.0,45.8,1.0,615.277,1.0,-9999.0,1.0,15.9,1.0,26.8,1.0,2.1,1.0
2016-02-02 19:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.0,1.0,56.8,1.0,616.028,1.0,-9999.0,1.0,-9964.0,151.0,24.6,1.0,3.1,1.0
2016-02-02 20:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.9,1.0,65.5,1.0,616.778,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,2.9,1.0
2016-02-02 21:00:00,31,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.5,1.0,69.3,1.0,617.528,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,2.5,1.0
2016-02-02 22:00:00,31,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.1,1.0,73.1,1.0,617.978,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,2.0,1.0
2016-02-02 23:00:00,31,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.5,1.0,76.3,1.0,618.053,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,2.0,1.0
2016-02-03 00:00:00,31,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.9,1.0,78.1,1.0,618.278,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,2.2,1.0
2016-02-03 01:00:00,31,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.331,1.0,80.2557,1.0,617.991,1.0,-9999.0,1.0,0.0,1.0,20.656,1.0,2.22881,1.0
2016-02-03 02:00:00,31,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.573,1.0,82.5585,1.0,617.589,1.0,-9999.0,1.0,0.0,1.0,20.0706,1.0,2.0297,1.0
2016-02-03 03:00:00,31,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.134,1.0,84.2603,1.0,617.25,1.0,-9999.0,1.0,0.0,1.0,19.7663,1.0,2.09577,1.0
2016-02-03 04:00:00,31,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.688,1.0,84.7456,1.0,617.248,1.0,-9999.0,1.0,0.0,1.0,19.6443,1.0,1.95955,1.0
2016-02-03 05:00:00,31,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.15,1.0,84.4967,1.0,617.247,1.0,-9999.0,1.0,0.0,1.0,19.6324,1.0,1.12111,1.0
2016-02-03 06:00:00,31,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.582,1.0,85.0114,1.0,617.404,1.0,-9999.0,1.0,0.0,1.0,19.5397,1.0,1.51156,1.0
2016-02-03 07:00:00,31,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.587,1.0,83.7626,1.0,617.76,1.0,-9999.0,1.0,0.283333,1.0,18.4571,1.0,0.742075,1.0
2016-02-03 08:00:00,31,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2845,1.0,79.6771,1.0,618.183,1.0,-9999.0,1.0,45.3111,1.0,19.7903,1.0,0.559936,1.0
2016-02-03 09:00:00,31,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2398,1.0,73.4693,1.0,618.686,1.0,-9999.0,1.0,112.15,1.0,21.5222,1.0,1.42458,1.0
2016-02-03 10:00:00,31,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9105,1.0,64.6099,1.0,618.513,1.0,-9999.0,1.0,346.475,1.0,23.4032,1.0,1.87135,1.0
2016-02-03 11:00:00,31,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4496,1.0,57.7025,1.0,618.123,1.0,-9999.0,1.0,362.119,1.0,24.6482,1.0,1.85421,1.0
2016-02-03 12:00:00,31,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.701,1.0,51.9128,1.0,617.642,1.0,-9999.0,1.0,593.211,1.0,26.1642,1.0,1.72114,1.0
2016-02-03 13:00:00,31,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3804,1.0,45.3593,1.0,616.778,1.0,-9999.0,1.0,539.706,1.0,27.9633,1.0,0.503811,1.0
2016-02-03 14:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.207,1.0,42.9855,1.0,615.886,1.0,-9999.0,1.0,567.864,1.0,28.7146,1.0,0.734939,1.0
2016-02-03 15:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.913,1.0,37.2851,1.0,615.183,1.0,-9999.0,1.0,347.253,1.0,29.3479,1.0,0.879166,1.0
2016-02-03 16:00:00,31,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.235563,1.0,37.816,1.0,614.885,1.0,-9999.0,1.0,277.186,1.0,29.2599,1.0,1.75437,1.0
2016-02-03 17:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.325,1.0,43.0631,1.0,614.876,1.0,-9999.0,1.0,122.206,1.0,28.0967,1.0,2.60062,1.0
2016-02-03 18:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.521,1.0,48.5157,1.0,615.258,1.0,-9999.0,1.0,30.8694,1.0,26.7647,1.0,2.10833,1.0
2016-02-03 19:00:00,31,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.745,1.0,57.8161,1.0,615.909,1.0,-9999.0,1.0,0.0,1.0,24.7489,1.0,2.07705,1.0
2016-02-03 20:00:00,31,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.442,1.0,64.3039,1.0,616.357,1.0,-9999.0,1.0,0.0,1.0,23.3464,1.0,1.90057,1.0
2016-02-03 21:00:00,31,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.502,1.0,67.9026,1.0,616.997,1.0,-9999.0,1.0,0.0,1.0,22.6192,1.0,2.60107,1.0
2016-02-03 22:00:00,31,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.391,1.0,70.6338,1.0,617.581,1.0,-9999.0,1.0,0.0,1.0,22.055,1.0,2.12098,1.0
2016-02-03 23:00:00,31,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.411,1.0,74.7121,1.0,617.93,1.0,-9999.0,1.0,0.0,1.0,21.2735,1.0,2.05944,1.0
2016-02-04 00:00:00,31,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.617,1.0,76.7836,1.0,617.822,1.0,-9999.0,1.0,0.0,1.0,20.825,1.0,2.05263,1.0
2016-02-04 01:00:00,31,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.209,1.0,79.075,1.0,617.698,1.0,-9999.0,1.0,0.0,1.0,20.4647,1.0,2.08913,1.0
2016-02-04 02:00:00,31,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.923,1.0,79.1893,1.0,617.521,1.0,-9999.0,1.0,0.0,1.0,20.4793,1.0,1.74278,1.0
2016-02-04 03:00:00,31,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.313,1.0,79.263,1.0,617.134,1.0,-9999.0,1.0,-0.0555556,151.0,19.9669,1.0,1.88277,1.0
2016-02-04 04:00:00,31,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.77,1.0,81.6694,1.0,616.876,1.0,-9999.0,1.0,0.0,1.0,19.1053,1.0,1.62455,1.0
2016-02-04 05:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.852,1.0,79.1992,1.0,617.183,1.0,-9999.0,1.0,0.0,1.0,18.8933,1.0,1.77575,1.0
